link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787702206133,"QUADRA 6, N. SN, CS 03 LT 10",MANSOES IMPERATRIZ,"Casa, 113.47 de área total, 43.60 de área privativa, 156.40 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",92741.05,156500.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444434537765,"RUA 1, N. SN, Apto 102,  LT 3 QD 10 CJ A SETOR 5 PAV TERREO",PARQUE DA BARRAGEM SETOR 05,"Apartamento, 52.11 de área total, 52.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",96000.33,162000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444434558126,"QUADRA 10 CONJUNTO A, N. SN, Apto 106,",PARQUE DA BARRAGEM SETOR 05,"Apartamento, 94.67 de área total, 61.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",102518.87,173000.0,40.75,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444422513777,"QUADRA 95, N. SN, Apto 102, LT 34, VIA DE ACESSO",CIDADE JARDIM,"Apartamento, 62.50 de área total, 55.57 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",93629.95,158000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444423227018,"QUADRA QUADRA 99, N. SN, Apto 202, LT 17 QD 99",CIDADE JARDIM,"Apartamento, 93.08 de área total, 60.94 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444427470243,"QUADRA 68, N. SN, Apto 103, LT 26, RUA 06",CIDADE JARDIM,"Apartamento, 88.23 de área total, 56.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",92444.76,156000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444429033193,"RUA 07, N. 15, Apto 102, LOTE 15 QUADRA 41",JARDIM PEROLA DA BARRAGEM II,"Apartamento, 63.92 de área total, 56.46 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444436439922,"AVENIDA TIRADENTES, N. SN, Apto 306,  LT 9A QD 48 PAV 2",JARDIM PEROLA DA BARRAGEM II,"Apartamento, 85.05 de área total, 59.99 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",103704.06,175000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444422374297,"QUADRA QUADRA 27, N. 490, Apto 103, RUA 42 BL A",CHACARAS QUEDAS DO DESCOBERTO II,"Apartamento, 65.12 de área total, 58.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100741.08,170000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444425681158,"QUADRA 4 CONJUNTO A, N. 14, Apto 104, TERREO AV PERIMETRAL 2",PARQUE DA BARRAGEM SETOR 06,"Apartamento, 75.97 de área total, 63.59 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444429485680,"QUADRA 6 CONJUNTO A, N. 17, Apto 303, RUA PRATA 02 PAV",PARQUE DA BARRAGEM SETOR 06,"Apartamento, 77.39 de área total, 57.10 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444437871054,"QD 03 CJ A, N. SN, Apto 201, LT 31 RUA PRATA",PARQUE DA BARRAGEM SETOR 06,"Apartamento, 56.39 de área total, 56.39 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",101926.27,172000.0,40.75,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444428096957,"QD 2, N. SN, Apto 205, LT 3",MANSOES AGUAS LINDAS,"Apartamento, 85.08 de área total, 64.09 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",92444.76,156000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444427664269,"QUADRA B 6, N. SN, Apto 102, BL C LT 05",MANSOES POR DO SOL,"Apartamento, 0.00 de área total, 74.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",92663.25,156368.71,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444427753776,"QUADRA QUADRA 11, N. SN, Apto 303, LT 15 QD 11",JARDIM PEROLA DA BARRAGEM I,"Apartamento, 74.59 de área total, 63.89 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",101333.68,171000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444431130397,"RUA PARAIBA, N. SN, Apto 101, LT 26 QD 44",JARDIM BRASILIA II,"Apartamento, 58.10 de área total, 51.87 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444429554886,"QUADRA 3 RUA 02, N. SN, Apto 201, LT 15",JARDIM DA BARRAGEM III,"Apartamento, 60.14 de área total, 60.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444400926416,"QUADRA 63, N. SN, LT 29A-6 RUA 15",JARDIM DA BARRAGEM VI,"Casa, 73.80 de área total, 73.80 de área privativa, 300.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",106667.03,180000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444400324459,"RUA PALMELO, N. SN, LOTE 27 DA QUADRA 22",JARDIM AMERICA II,"Casa, 62.47 de área total, 62.47 de área privativa, 360.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",103111.46,174000.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8555509783832,"RUA 34, N. SN, LOTE 01 QUADRA 104",JARDIM AMERICA IV,"Casa, 59.81 de área total, 59.81 de área privativa, 215.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",101926.27,172000.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444435057376,"RUA 09, N. SN, Apto 105, TERREO LT 40 QD 102 CONJUNTO B SETOR 9",PARQUE DA BARRAGEM SETOR 09,"Apartamento, 59.31 de área total, 65.20 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444426042639,"QUADRA 103 CONJUNTO A, N. SN, LT 57, CONJUNTO A",PARQUE DA BARRAGEM SETOR 10,"Sobrado, 69.83 de área total, 69.83 de área privativa, 75.98 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444435929519,"QUADRA QUADRA 10C, N. SN, Apto 204, LT 09A QD 10C",ROYAL PARQUE,"Apartamento, 65.91 de área total, 57.46 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444400022789,"QUADRA QUADRA 3, N. SN,  LT 27",JARDIM SANTA LUCIA,"Casa, 61.24 de área total, 61.24 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97185.51,164000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444403695679,"QD 42, LT 21, N. SN, CS F",JARDIM SANTA LUCIA,"Casa, 61.16 de área total, 61.16 de área privativa, 141.75 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444412306728,"RUA CASTANHEIRA, N. SN, LT 08 QD 15",JARDIM SANTA LUCIA,"Casa, 60.70 de área total, 60.70 de área privativa, 360.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94222.54,159000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8555514677549,"RUA EUCALIPTO, N. SN, LOTE 12 DA QUADRA18",JARDIM SANTA LUCIA,"Casa, 66.70 de área total, 66.70 de área privativa, 369.92 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96296.62,162500.0,40.75,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444430481110,"QD 08, N. SN, RUA J LT 46 DUPLEX 2",RESIDENCIAL BOA VISTA,"Casa, 74.55 de área total, 74.55 de área privativa, 95.83 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",107259.62,181000.0,40.75,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444428895671,"QUADRA 91 CONJUNTO A, N. SN, CS 06 LT 01-G",PARQUE DA BARRAGEM SETOR 11,"Casa, 104.79 de área total, 63.28 de área privativa, 204.65 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",140518.75,235000.0,40.21,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Sim
1444418622771,"QUADRA 31B (AVENIDA CAMARGO), N. -, LT 19",MANSOES ODISSEIA,"Terreno, 0.00 de área total, 0.00 de área privativa, 2000.00 de área do terreno.",124971.99,209000.0,40.21,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444428508937,"QUADRA 29 CONJUNTO B, N. SN, Apto 101, LT 5A ST 08 R SEM DENOMINAÇÃO",PARQUE DA BARRAGEM SETOR 08,"Apartamento, 74.14 de área total, 67.25 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",119673.87,198000.0,39.56,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444430567848,"QD 67, N. SN, Apto 201, BL E RUA 19 LT 01 CJ B",PARQUE DA BARRAGEM SETOR 08,"Apartamento, 95.92 de área total, 64.50 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",122091.53,202000.0,39.56,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444426590997,"RUA 32, N. SN, Apto 101, LT 09 Q C37 TERREO",MANSOES VILLAGE,"Apartamento, 80.35 de área total, 73.38 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",120278.29,199000.0,39.56,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444432766120,"RUA RIO DE JANEIRO, N. SN, QD 37, LT 10",JARDIM RECANTO,"Casa, 95.62 de área total, 95.62 de área privativa, 203.50 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",142037.17,235000.0,39.56,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444432805231,"QUADRA 38, N. SN, LT 07",JARDIM RECANTO,"Casa, 95.62 de área total, 95.62 de área privativa, 203.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",140223.93,232000.0,39.56,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444422479447,"QUADRA 24, N. SN, Apto 104, LT 18, AV SANTA HELENA",JARDIM AMERICA II,"Apartamento, 70.32 de área total, 63.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111816.5,185000.0,39.56,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444428655409,"QUADRA 00, N. S/N, LT 38 CS 08",JARDIM SANTA LUCIA,"Casa, 128.47 de área total, 189.34 de área privativa, 300.02 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",125718.01,208000.0,39.56,Venda Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444412529905,"QUADRA 34, N. 693, Apto 202, BL B 01PAV",CHACARAS QUEDAS DO DESCOBERTO,"Apartamento, 63.47 de área total, 72.76 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",123300.35,204000.0,39.56,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444430081201,"QUADRA 14, N. SN, LT 45 DUPLEX 01 RUA P",RESIDENCIAL BOA VISTA,"Casa, 69.98 de área total, 69.98 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.57,190000.0,39.56,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
1444419436602,"QUADRA 19 AVENIDA CAMPING CLUBE, N. SN, LT 2",CAMPING CLUBE,"Casa, 239.08 de área total, 239.08 de área privativa, 300.00 de área do terreno,  4 qto(s), a.serv, WC, 1 sala(s), cozinha.",474066.24,783000.0,39.46,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Sim
1444418209343,"RUA ARAGARÇA, N. SN, LT 61-F",MANSOES CENTRO OESTE,"Casa, 186.49 de área total, 62.55 de área privativa, 240.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",378405.36,625000.0,39.46,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Sim
1444419745796,"RUA 33, N. SN, LOTE 982B QD 42",CHACARAS QUEDAS DO DESCOBERTO,"Casa, 116.95 de área total, 65.08 de área privativa, 216.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",153783.93,254000.0,39.46,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Sim
1444419454856,"QUADRA 56, N. SN, CS 11 PARTE LT 12-A",PARQUE DA BARRAGEM SETOR 07,"Casa, 61.59 de área total, 61.59 de área privativa, 142.29 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",91570.92,150000.0,38.96,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
1444414440253,"QUADRA B 28, N. SN, CASA E LOTE 08",MANSOES POR DO SOL,"Casa, 126.00 de área total, 68.65 de área privativa, 200.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",84855.72,139000.0,38.96,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444423347994,"QUADRA 19, N. 18, LT 18 RUA DAS PAINEIRAS",RESIDENCIAL JARDIM PARAISO,"Casa, 50.43 de área total, 50.43 de área privativa, 300.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",85619.91,140251.8,38.96,Licitação Aberta,,AGUAS LINDAS DE GOIAS,GO,Não
8444416380477,"QUADRA 26, N. SN, Apto 201, LT 16 RUA BAURU",JARDIM SANTA LUCIA,"Apartamento, 100.95 de área total, 63.31 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94623.28,155000.0,38.96,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
1444414495996,"QUADRA 06, N. SN, LT 01A-4 - RUA AROEIRA",JARDIM SANTA LUCIA,"Casa, 0.00 de área total, 77.36 de área privativa, 260.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",123964.92,202000.0,38.64,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
1444413819313,"QUADRA QUADRA 3, N. 0, LT 38B QD 03",JARDIM SANTA LUCIA,"Casa, 0.00 de área total, 67.30 de área privativa, 203.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",98816.7,160000.0,38.24,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
1444417582466,"QUADRA QUADRA 56, N. SN, LT 13",JARDIM BRASILIA II,"Terreno, 0.00 de área total, 0.00 de área privativa, 360.80 de área do terreno.",332678.06,522000.0,36.27,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Sim
8555535525896,"QUADRA B, N. 28, Apto 202, RUA 22 LT 04 BL B",MANSOES POR DO SOL,"Apartamento, 0.00 de área total, 50.56 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79939.69,125000.0,36.05,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8787712306319,"QUADRA 11 CONJUNTO A, N. SN, Apto 101, AVENIDA 02 BL A LT 27 C",PARQUE DA BARRAGEM SETOR 05,"Apartamento, 58.02 de área total, 44.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",86063.06,133000.0,35.3,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8444418551481,"QUADRA QUADRA 9, N. SN, DUPLEX 02 LOTE 10-B",MANSOES CAMARGO,"Casa, 0.00 de área total, 100.12 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",150101.98,221000.0,32.09,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444416846972,"QUADRA 27 (RUA 22), N. S/N, Apto 101, QD 27 LT 03",PARQUE DAS AGUAS BONITAS I,"Apartamento, 0.00 de área total, 63.76 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",77676.82,100800.0,22.94,Venda Direta Online,,AGUAS LINDAS DE GOIAS,GO,Não
8787714968831,"QUADRA QA 33, N. SN, Apto 404, 4º PAVIMENTO TORRE 07",MANSOES OLINDA,"Apartamento, 75.88 de área total, 46.22 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",130860.29,166000.0,21.17,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444426912390,"QUADRA QUADRA 61, N. SN, Apto 102, LOTE14 QUADRA 61 TERREO",JARDIM PEROLA DA BARRAGEM II,"Apartamento, 0.00 de área total, 61.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",140387.88,151000.0,7.03,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8787716573834,"ALAMEDA VARSOVIA, N. SN, Apto 201, 2º PAVIMENTO TORRE 04",MANSOES CENTRO OESTE,"Apartamento, 50.49 de área total, 45.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",135549.49,140000.0,3.18,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444426972814,"QUADRA 75 CONJUNTO A, N. SN, Apto 101, 1 PAV BLC LT14 ST12 VG21 FRENTE RUA  3",PARQUE DA BARRAGEM SETOR 12,"Apartamento, 0.00 de área total, 54.43 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",158000.0,158000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8787712406003,"VIA MARGINAL DIREITA DA ANTIGA RODOVIA BR 070, N. SN, Apto 402 D, BL D LT 64",MANSOES CENTRO OESTE,"Apartamento, 60.13 de área total, 52.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",153000.0,153000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444420567373,"RUA 08, N. SN, Apto 102, LT 15 QD 15",JARDIM DA BARRAGEM I,"Apartamento, 64.44 de área total, 55.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",173000.0,173000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8555501146221,"QUADRA 112 CONJUNTO B, N. SN, LT 07A RUA AMAZONAS",PARQUE DA BARRAGEM SETOR 10,"Casa, 68.92 de área total, 68.92 de área privativa, 465.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",100000.0,100000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444427059055,"QUADRA 85 CONJUNTO A, N. SN, Apto 101, BL H  RUA 38",PARQUE DA BARRAGEM SETOR 11,"Apartamento, 63.00 de área total, 58.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 vaga(s) de garagem.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8555517327433,"QUADRA 88 CONJUNTO A, N. SN, LT 01 QD 88 CJ A",PARQUE DA BARRAGEM SETOR 11,"Casa, 126.50 de área total, 63.00 de área privativa, 140.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",167000.0,167000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8555521476006,"QUADRA 15, N. SN, LT 13A03 RUA DOS GIRASSÓIS E PALMAS",RESIDENCIAL JARDIM PARAISO,"Casa, 64.22 de área total, 64.22 de área privativa, 366.92 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",191000.0,191000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444423325109,"RUA 11, N. SN, CS E QD 06C LT 11A1",ROYAL PARQUE,"Casa, 0.00 de área total, 62.40 de área privativa, 200.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",147000.0,147000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444420372521,"RUA RUA 32, N. 32, CASA A, LOTE 962 DA QUADRA 42",CHACARAS QUEDAS DO DESCOBERTO,"Casa, 108.94 de área total, 61.96 de área privativa, 150.86 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.",179000.0,179000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8787700527110,"LOTE 10 QUADRA D-05, N. SN, CS 04",MANSOES ILHA BELLA,"Casa, 0.00 de área total, 64.37 de área privativa, 150.94 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",110140.87,109700.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444437956980,"QUADRA 03, N. SN, Apto 103, TERREO LT 28 RUA BAHIA VG MOTO 03",JARDIM GUAIRA I,"Apartamento, 61.75 de área total, 61.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",178837.55,175000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444428745319,"QUADRA 32, N. SN, Apto 303, CHÁCARA 622",CHACARAS QUEDAS DO DESCOBERTO,"Apartamento, 62.03 de área total, 56.73 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",157998.41,152500.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8787712176288,"RUA COQUEIROS, N. SN, Apto 102A, LT 40 QD 18 BL 4",JARDIM AMERICA IV,"Apartamento, 47.84 de área total, 45.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",142669.13,135000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444429071494,"QUADRA 14, N. SN, Apto 202, LT 36 RUA P",RESIDENCIAL BOA VISTA,"Apartamento, 60.31 de área total, 55.02 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",167348.94,155500.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444426606419,"QUADRA 10, N. SN, Apto 102, LT 42 QD 10",JARDIM DA BARRAGEM III,"Apartamento, 92.80 de área total, 68.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",161199.48,149000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444424076145,"QUADRA 9 CONJUNTO A, N. SN, Apto 102, PAV TERREO LT 33 AVENIDA 2",PARQUE DA BARRAGEM SETOR 05,"Apartamento, 67.37 de área total, 62.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",153450.0,140000.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444412570727,"QUADRA 126 CONJUNTO B, N. SN, LT 13A25  RUA PARANAÍBA",PARQUE DA BARRAGEM SETOR 16,"Casa, 63.60 de área total, 63.60 de área privativa, 200.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",157346.34,142624.92,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
8444421793610,"QUADRA 55, N. SN, Apto 101, 1 PAV LT 20 RUA 29",JARDIM DA BARRAGEM II,"Apartamento, 79.18 de área total, 55.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",149356.45,132500.0,0.0,Leilão SFI - Edital Único,,AGUAS LINDAS DE GOIAS,GO,Não
