link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787716502279,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 814, BL 01 SUB 2 HIS1",JARDIM PEREIRA LEITE,"Apartamento, 50.11 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",271985.97,253000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717171624,"AVENIDA ALEXANDRE MACKENZIE, N. 529, Apto 813, TORRE 01 BL A HIS",JAGUARE,"Apartamento, 55.47 de área total, 34.99 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",255379.84,237000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787721370830,"AVENIDA RIO BRANCO, N. 82, Apto 1305, TIPO C  13 PAV  TORRE B",CAMPOS ELISEOS,"Apartamento, 37.11 de área total, 26.39 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, cozinha.",338912.28,314000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717969715,"AVENIDA VILA EMA, N. 2208, Apto 1302, HIS",VILA EMA,"Apartamento, 39.90 de área total, 28.64 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",248506.5,230000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716049515,"RUA ANDRE DE ALMEIDA, N. 2665, Apto 903, TORRE 2 SUBCONDOMINIO 1",PARQUE COLONIAL,"Apartamento, 61.45 de área total, 36.67 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",247786.81,229000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713233544,"RUA CLENIO WANDERLEY, N. 80, Apto 903, BL1 SUB 02 HIS1",FAZENDA DA JUTA,"Apartamento, 0.00 de área total, 35.03 de área privativa, 0.00 de área do terreno.",211805.89,194150.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713033081,"RUA CLENIO WANDERLEY, N. 80, Apto 802, BL 01 SUBCOND 2 8 PAV HIS 1",FAZENDA DA JUTA,"Apartamento, 54.55 de área total, 35.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",211954.2,194150.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8444437292135,"RUA VIRGINIA FERNI, N. 593, Apto AP 22,",CONJUNTO RESIDENCIAL JOSE BONIFACIO,"Apartamento, 56.24 de área total, 51.55 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",234885.2,215000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8444416308628,"RUA PAULINO DE BRITO, N. 632, Apto 05, PAV TERREO",JARDIM BRASIL (ZONA NORTE),"Apartamento, 49.51 de área total, 34.66 de área privativa, 0.00 de área do terreno.",219587.0,201000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716160521,"RUA ANDRE DE ALMEIDA, N. 2665, Apto 409, PAV 4 TORRE 2 SUB 1",PARQUE COLONIAL,"Apartamento, 57.92 de área total, 34.57 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",241569.22,221000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787714907964,"AVENIDA PAULA FERREIRA, N. 3750, Apto 712, TORRE A",PIRITUBA,"Apartamento, 46.99 de área total, 34.12 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",279527.59,255000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787720731007,"RUA TOMOICHI SHIMIZU, N. 440, Apto 208, TORRE 2 VAGA M42 HIS2",GUAIANAZES,"Apartamento, 85.50 de área total, 44.39 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",274633.94,250000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787719947387,"RUA MINISTRO LUIS SPARANO, N. 181, Apto 1706, TORRE 01",JARDIM SANTA ADELIA,"Apartamento, 48.54 de área total, 35.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",274879.84,250000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787714781413,"RUA DA MOOCA, N. 1350, Apto 510, 5° PAVIMENTO  TORRE 3  HIS",MOOCA,"Apartamento, 49.68 de área total, 34.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",264107.5,240000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787711574638,"RUA OSORIO FRANCO VILHENA, N. 1193, Apto 107, 1 PAV",VILA NOVA CURUCA,"Apartamento, 41.47 de área total, 32.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",225696.68,205000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1787701603777,"RUA ANDRE DE ALMEIDA, N. 2231, Apto 136, PAV 14 TORRE 02",CIDADE SAO MATEUS,"Apartamento, 89.89 de área total, 45.57 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",280950.81,255000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8444409813380,"RUA FLORENCIO VARELA, N. 62, Apto 44B,",CONJUNTO RESIDENCIAL JOSE BONIFACIO,"Apartamento, 47.32 de área total, 42.67 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",176013.59,159079.38,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718604990,"RUA PINDAMONHANGABA, N. 153, Apto 614, HIS",QUINTA DA PAINEIRA,"Apartamento, 48.44 de área total, 31.67 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",284832.03,255000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716876373,"AVENIDA ARICANDUVA, N. 1771, Apto 006, BL 01 SUBCOND 01 ADAPTAVEL PNE HIS1",38°SUBD VILA MATILDE,"Apartamento, 49.95 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",258450.66,231000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1444407230583,"RUA LIRA CEARENSE, N. 1091, CS 23",SANTO AMARO,"Casa, 279.81 de área total, 153.19 de área privativa, 125.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",736267.13,655147.12,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718855179,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 804, BLOCO 02  HIS",JARDIM PEREIRA LEITE,"Apartamento, 50.63 de área total, 33.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",266825.6,237000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716744957,"AVENIDA MIGUEL YUNES, N. 910, Apto 103, TORRE 1 HIS1",USINA PIRATININGA,"Apartamento, 53.40 de área total, 35.13 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",258032.11,229000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717018648,"RUA ANDRE DE ALMEIDA, N. 2665, Apto 901, TORRE 4",ITAQUERA,"Apartamento, 58.05 de área total, 34.65 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",241303.77,214000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715172330,"RUA CLENIO WANDERLEY, N. 80, Apto 2001, BL 03 HMP",FAZENDA DA JUTA,"Apartamento, 54.53 de área total, 35.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",222226.3,197000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718754747,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 1608, BL 02 SUBCOND 3 16 PAV HIS 2",JARDIM PEREIRA LEITE,"Apartamento, 50.63 de área total, 33.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",267746.31,237000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716174174,"RUA INDAIA GRANDE, N. 135, Apto 808, PAV 8",FAZENDA ARICANDUVA,"Apartamento, 49.35 de área total, 32.39 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",242909.73,215000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716755720,"RUA PINDAMONHANGABA, N. 153, Apto 706, BL 2 SUBCOND 1 7 PAV HIS 2",QUINTA DA PAINEIRA,"Apartamento, 0.00 de área total, 31.42 de área privativa, 0.00 de área do terreno.",286410.06,253000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1600000027964,"RUA CIDADE DE RIO PARDO, N. 100, Apto 211, 21º ANDAR TORRE B  EDIFICIO LUZ",VILA ANDRADE,"Apartamento, 263.91 de área total, 138.50 de área privativa, 0.00 de área do terreno, 2 vaga(s) de garagem.",1371452.95,1211000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787719031056,"RUA ANDRE DE ALMEIDA, N. 2665, Apto 9, T4 HIS2",PARQUE COLONIAL,"Apartamento, 0.00 de área total, 34.87 de área privativa, 0.00 de área do terreno.",237875.7,210000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715332841,"RUA JORGE FARES, N. 178, Apto 2006, TIPO 10 SCOND GRIFFE CLUBE 1 T 3 A HIS",29º SUB SANTO AMARO,"Apartamento, 54.74 de área total, 37.38 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",269940.13,238000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787722319979,"RUA BAIXADA SANTISTA, N. 586, Apto 1706, DUPLEX PAV 17 HIS2",ITAQUERA,"Apartamento, 62.68 de área total, 35.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",283818.38,250000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787719022561,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 402, BLOCO 02  HIS",JARDIM PEREIRA LEITE,"Apartamento, 50.11 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",267077.91,235000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718064970,"RUA MARCO GIANNINI, N. 240, Apto 905, BL 02 HIS2",JARDIM GILDA MARIA,"Apartamento, 51.15 de área total, 31.66 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",222207.8,195000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718407583,"RUA TOMOICHI SHIMIZU, N. 181, Apto 1703, PAV 17 TORRE B HMP",GUAIANAZES,"Apartamento, 56.34 de área total, 32.48 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",240517.97,211000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713341789,"RUA OSORIO FRANCO VILHENA, N. 1260, Apto 308, 3 PAV TORRE B",VILA NOVA CURUCA,"Apartamento, 45.74 de área total, 32.22 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",228052.7,200000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
10297321,"RUA RAFAEL FICONDO, N. 590",VILA BRASILINA,"Galpão, 0.00 de área total, 422.00 de área privativa, 250.00 de área do terreno.",1827916.5,1600000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Sim
8787720105343,"RUA ESTALEIRADOR, N. 159, Apto 06, HIS",GUAIANAZES,"Apartamento, 47.12 de área total, 31.30 de área privativa, 0.00 de área do terreno.",218223.88,191000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713368679,"AVENIDA PAULA FERREIRA, N. 3700, Apto 102, TORRE B",PIRITUBA,"Apartamento, 53.38 de área total, 39.01 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",303715.06,265000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787707665845,"RUA AGRIMENSOR SUGAYA, N. SN, Apto AP 26, BL 1",GUAIANASES,"Apartamento, 77.21 de área total, 40.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",214805.19,187313.09,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717690923,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 1310, BL 01 SUBCOND 2 13 PAV HIS 1",JARDIM PEREIRA LEITE,"Apartamento, 50.11 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",270101.69,235000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717034686,"RUA GOIATA, N. 232, Apto 706, T 02",DISTRITO DE ITAQUERA,"Apartamento, 58.18 de área total, 41.16 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",262753.34,228400.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8444432445049,"RUA ARTUR FRANCO, N. 363, Apto 3, PAV TERREO",GUAIANAZES,"Apartamento, 69.02 de área total, 43.50 de área privativa, 0.00 de área do terreno,  1 qto(s), 1 vaga(s) de garagem.",216069.27,187800.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787711797700,"RUA JUA MIRIM, N. 385, Apto 102, PAV 1 TORRE B",JARDIM PEDRA BRANCA,"Apartamento, 47.55 de área total, 32.39 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",216566.84,187819.39,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715904438,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 501, BL 01 SUBCOND 1 5 PAV HIS 1",JARDIM PEREIRA LEITE,"Apartamento, 50.63 de área total, 33.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",273317.88,237000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787720205887,"RUA BANANAL DO RIO, N. 185, Apto 804, TIPO G HIS2",VILA CAIUBA,"Apartamento, 49.72 de área total, 35.40 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",242445.22,210000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713271934,"RUA CLENIO WANDERLEY, N. 80, Apto 1503, BL 01 - SUBCOND 02 - HIS",ITAQUERA,"Apartamento, 0.00 de área total, 35.04 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",211454.81,183000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716675092,"RUA CELSO VIEIRA, N. 261, Apto 505,",VILA PEREIRA BARRETO,"Apartamento, 23.44 de área total, 16.46 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, cozinha.",206378.28,177000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717538862,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 1806, PAVIMENTO 18 BL 1",JARDIM PEREIRA LEITE,"Apartamento, 50.11 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",269369.66,231000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718152119,"AVENIDA CIPRIANO RODRIGUES, N. 316, Apto 1411, TORRE ACACIA  HIS 2",VILA FORMOSA,"Apartamento, 76.83 de área total, 38.25 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",361777.56,309948.47,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717383710,"RUA GOIATA, N. 232, Apto 401, 4 PAV TORRE 1",PARADA XV DE NOVEMBRO,"Apartamento, 58.37 de área total, 41.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",256808.84,220000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716791920,"RUA MARCO GIANNINI, N. 240, Apto 004, BL 02 HIS2",JARDIM GILDA MARIA,"Apartamento, 50.76 de área total, 31.42 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",221828.09,190000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718000505,"RUA MARCO GIANNINI, N. 240, Apto 512, BL 01 HIS2",JARDIM GILDA MARIA,"Apartamento, 51.15 de área total, 31.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",221956.98,190000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1787702497784,"AVENIDA CIPRIANO RODRIGUES, N. 316, Apto 910, 9 PAV TORRE ACACIA 46 DIST HIS2",VILA FORMOSA,"Apartamento, 76.83 de área total, 38.25 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",363095.63,307736.93,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787716567575,"RUA MARCO GIANNINI, N. 240, Apto 404, BL 01 HIS2",JARDIM GILDA MARIA,"Apartamento, 51.15 de área total, 31.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",224197.77,190000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787714463691,"RUA MIGUEL YUNES, N. 930, Apto 1301, TORRE 03 HIS",OLARIA,"Apartamento, 51.67 de área total, 34.05 de área privativa, 0.00 de área do terreno.",262803.75,222000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787713960403,"RUA OSORIO FRANCO VILHENA, N. 1260, Apto 704, BL B",VILA NOVA CURUCA,"Apartamento, 46.09 de área total, 32.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",228802.81,193000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718553334,"RUA TOMOICHI SHIMIZU, N. 181, Apto 1111, TORRE A HMP",GUAIANAZES,"Apartamento, 40.57 de área total, 32.39 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",239710.91,200000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715825880,"AVENIDA ALEXANDRE MACKENZIE, N. 443, Apto 10, SUBCONDOMÍNIO 4  TORRE 4  BL B HIS2",JAGUARE,"Apartamento, 50.98 de área total, 34.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",255804.75,212000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8444414896395,"RUA EDSON DANILLO DOTTO, N. 381, Apto 13B, CJ HAB SANTA ETELVINA IIA",GUAIANAZES,"Apartamento, 48.42 de área total, 42.37 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",162461.74,134000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787714274635,"RUA JOAO MOREIRA SALLES, N. 991, Apto 32, BL 11 HIS2",JARDIM MONTE ALEGRE,"Apartamento, 78.85 de área total, 38.69 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",229224.31,189028.81,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787708438036,"RUA BARAO CARLOS DE SOUSA ANHUMAS, N. 380, Apto 04, TERREO BL 04",JARDIM RECANTO VERDE,"Apartamento, 78.07 de área total, 38.69 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",213366.36,174000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8555534895282,"RUA COMENDADOR ANTUNES DOS SANTOS, N. 1600, Apto AP 43, TR 3",CAPAO REDONDO,"Apartamento, 85.09 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",245855.0,200000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8555538031169,"RUA KENKITI SHIMOMOTO, N. 1382, Apto 22, BL 06",CHACARA BUSSOCABA,"Apartamento, 0.00 de área total, 38.72 de área privativa, 0.00 de área do terreno.",215771.14,174000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717625188,"ESTRADA DOS MIRANDAS, N. 531, Apto 1508, TR A 15 PAV HIS 1",JARDIM MARIA DUARTE,"Apartamento, 60.37 de área total, 40.03 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",310787.69,250000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717611314,"RUA BARAO DE CAMPINAS, N. 265, Apto 505, HIS 2 5 PAV",CAMPOS ELISEOS,"Apartamento, 35.13 de área total, 26.81 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",280437.63,225000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718452090,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 210, BL 2 PAV 2 SIB 4 HIS1",JARDIM PEREIRA LEITE,"Apartamento, 50.11 de área total, 32.89 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",268320.03,215000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787720115691,"RUA PINDAMONHANGABA, N. 153, Apto 912, BL 03 SUBCONDOMINIO 02  HMP HIS",VILA PRUDENTE,"Apartamento, 48.06 de área total, 31.42 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",283141.28,226000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715804069,"RUA MAESTRO GABRIEL MIGLIORI, N. 410, Apto 1812, BL 01 SUBCOND 02 HIS2",44 SUBD LIMAO,"Apartamento, 50.11 de área total, 33.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",273355.91,215000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787718117585,"RUA TOMOICHI SHIMIZU, N. 181, Apto 1209, TORRE B  HMP",GUAIANAZES,"Apartamento, 0.00 de área total, 32.48 de área privativa, 0.00 de área do terreno.",207169.05,162000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787717558219,"RUA PROFESSOR ARTUR PRIMAVESI, N. 154, Apto 1106, TORRE B PV 11",PARQUE BRISTOL,"Apartamento, 46.53 de área total, 29.12 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",250268.52,195000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1444400841684,"RUA FREI ANTONIO SANTANA GALVAO, N. 129,",LUZ,"Casa, 237.00 de área total, 237.00 de área privativa, 213.84 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",781150.88,594000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1444423376406,"RUA DOMINGOS PIRES BRITO, N. 283, 26 DISTRITO",VILA CENTRAL,"Prédio, 0.00 de área total, 79.38 de área privativa, 79.38 de área do terreno.",802446.5,609500.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
1600000129694,"RUA VUTURUNA, N. 126, LOTE B DO DESDOBRO",VILA DO BOSQUE,"Casa, 176.32 de área total, 176.32 de área privativa, 150.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, Terraco, 2 vaga(s) de garagem.",1024006.0,770000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787721588836,"AVENIDA NAGIB FARAH MALUF, N. 2100, Apto 08, TORRE 02",GUAIANAZES,"Apartamento, 35.99 de área total, 27.16 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",240187.06,179000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787715453827,"RUA PINDAMONHANGABA, N. 153, Apto 07, BL 02  SUBCONDOMINIO 01 HIS",VILA PRUDENTE,"Apartamento, 48.06 de área total, 31.42 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",288821.38,210000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8787721164157,"RUA CORONEL FRANCISCO DE OLIVEIRA SIMOES, N. 70, Apto 102, TERREO TR 02 VG 2",PARAISO DO MORUMBI,"Apartamento, 131.95 de área total, 53.61 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",458545.81,320000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
8555531975625,"RUA CATULE, N. 101, Apto 04, PAVIMENTO TERREO BLOCO 09",JARDIM SANTA TEREZINHA (ZONA LESTE),"Apartamento, 65.20 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",216672.63,142000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
10307852,"RUA JERÔNIMO TAVARES, N. 99",JARDIM NOSSA SENHORA DO CARMO,"Casa, 0.00 de área total, 170.00 de área privativa, 270.00 de área do terreno.",1091115.1,660000.0,0.0,Leilão SFI - Edital Único,,SAO PAULO,SP,Não
