link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444432145002,"RUA PROJETADA, N. 33,",OTONI DE SÁ RORIZ,"Casa, 75.00 de área total, 65.79 de área privativa, 253.67 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",206000.0,206000.0,0.0,Leilão SFI - Edital Único,,JARDIM,CE,Não
8444431311910,"RUA PROFº RAIMUNDO GONÇALVES DE SANTANA, N. 121, Apto 101, AP 101, BL 25",AEROPORTO,"Apartamento, 44.05 de área total, 42.68 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",57008.02,117000.0,51.28,Venda Direta Online,,JUAZEIRO DO NORTE,CE,Não
10210708,"RUA SILVANA COUTO, N. 00, GLEBA 4C1-D",SAO JOSE,"Terreno, 0.00 de área total, 0.00 de área privativa, 4131.67 de área do terreno.",763473.28,1471020.15,48.1,Venda Direta Online,,JUAZEIRO DO NORTE,CE,Sim
8444403765049,"RUA SEBASTIANA MONTEIRO DE SANTANA, N. 138, LT 13 QD C13",VILA REAL,"Casa, 119.20 de área total, 119.20 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha.",100461.77,188000.0,46.57,Venda Online,,JUAZEIRO DO NORTE,CE,Não
8444424881722,"RUA ANITA NEVES LIMA COUTO, N. SN, LOTE 21 QUADRA 11",FREI DAMIAO,"Casa, 87.02 de área total, 87.02 de área privativa, 140.25 de área do terreno.",65730.96,114667.07,42.68,Licitação Aberta,,JUAZEIRO DO NORTE,CE,Não
8444415644330,"RUA AVENIDA 31 DE MARÇO, N. 2121,",JARDIM GONZAGA,"Casa, 92.66 de área total, 92.66 de área privativa, 157.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",103704.06,175000.0,40.75,Venda Direta Online,,JUAZEIRO DO NORTE,CE,Não
8444427006865,"RUA PROJETADA 01, N. 07, LT 3P3   GLEBA 02",BETOLANDIA,"Casa, 99.56 de área total, 99.56 de área privativa, 146.27 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",102518.87,173000.0,40.75,Licitação Aberta,,JUAZEIRO DO NORTE,CE,Não
8444430521953,"RUA RAIMUNDO SARAIVA PINHEIRO, N. 313, LT 01 QD 29",PREFEITO MAURO SAMPAIO,"Prédio, 78.81 de área total, 78.81 de área privativa, 147.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100741.08,170000.0,40.75,Venda Direta Online,,JUAZEIRO DO NORTE,CE,Não
8787721936923,"RUA COMERCIANTE JOSE QUINTINO LEITE, N. 192, LT 52 QD I",PEDRINHAS,"Casa, 80.00 de área total, 86.00 de área privativa, 144.90 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",131762.14,218000.0,39.56,Licitação Aberta,,JUAZEIRO DO NORTE,CE,Não
1444411881259,"RUA AUGUSTO DIAS DE OLIVEIRA, N. 923, GLEBA 02-A1B2-C1-D1",NOVO JUAZEIRO,"Casa, 185.86 de área total, 185.86 de área privativa, 736.00 de área do terreno,  4 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",487545.44,765000.0,36.27,Licitação Aberta,,JUAZEIRO DO NORTE,CE,Sim
8787710320110,"RUA LOURIVAL CALU, N. 154, LT 27 QD 05",LOT ESTRELA DA MANHA,"Casa, 76.78 de área total, 76.78 de área privativa, 140.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",213500.0,213500.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
1444401272136,"RUA MANOEL TAVARES LOPES, N. 480, LT 08 09 QD 20",FREI DAMIAO,"Casa, 181.35 de área total, 181.35 de área privativa, 600.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",380000.0,380000.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
1444412351580,"RUA ZECA ESMERALDO, N. 555, LT 04B 05A QD O",FREI DAMIAO,"Casa, 0.00 de área total, 97.09 de área privativa, 176.25 de área do terreno,  1 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",175000.0,175000.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
1444420127430,"RUA FRANCISCA LEILA FONTES BOA VENTURA PAULINO, N. 2066, LT 13A QD 21",JARDIM GONZAGA,"Casa, 129.89 de área total, 129.89 de área privativa, 198.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",365000.0,355000.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
8787719629180,"RUA GENY CANSANCAO DE LUCENA, N. 61, LT 21 QD A",PEDRINHAS,"Casa, 86.10 de área total, 86.10 de área privativa, 161.43 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",205000.0,177500.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
8444437932533,"RUA PROJETADA  2A20 / 2B1, N. 93, QD H8",CAMPO ALEGRE,"Casa, 0.00 de área total, 83.08 de área privativa, 125.55 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",210000.0,180000.0,0.0,Leilão SFI - Edital Único,,JUAZEIRO DO NORTE,CE,Não
8444408528550,"RUA H, N. 178 B, QD 01 PARTE LT 20",FURNA DA ONCA,"Casa, 51.26 de área total, 51.26 de área privativa, 80.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",55030.37,120000.0,54.15,Venda Direta Online,,MARACANAU,CE,Não
8444429626925,"RUA MARIA HELENA FERREIRA DA SILVA, N. 132B, TERRENO 02L",PARQUE TIJUCA,"Casa, 55.61 de área total, 55.61 de área privativa, 206.30 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",63157.39,127000.0,50.27,Venda Direta Online,,MARACANAU,CE,Não
8444422468852,"RUA SDO, N. 101, Apto 101, LT PQ ALTO DA BONANÇA",PAJUCARA,"Apartamento, 0.00 de área total, 51.37 de área privativa, 0.00 de área do terreno.",77945.34,155000.0,49.72,Venda Direta Online,,MARACANAU,CE,Não
8444412764980,"RUA LIMA CAMPOS, N. 976 A, TERRENO C LT 01 QD 207",ALTO ALEGRE I,"Casa, 60.00 de área total, 60.00 de área privativa, 100.00 de área do terreno.",83111.39,165000.0,49.63,Venda Online,,MARACANAU,CE,Sim
8555528115254,"RUA JOAO FERREIRA DA COSTA, N. 25, Apto 15, PAV. TERREO TIPO B",PAJUCARA,"Apartamento, 144.75 de área total, 52.97 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",72846.74,142201.0,48.78,Venda Direta Online,,MARACANAU,CE,Não
8444404690247,"RUA 14, N. 558A, LT 43 QD 27",CAGADO,"Casa, 70.20 de área total, 70.20 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",85477.6,146000.0,41.46,Venda Direta Online,,MARACANAU,CE,Não
8444418383066,"RUA PEDRO ALVARES CABRAL, N. 900,",JARDIM BANDEIRANTES,"Casa, 86.94 de área total, 86.64 de área privativa, 181.50 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha.",98963.3,167000.0,40.75,Licitação Aberta,,MARACANAU,CE,Não
8444403699496,"RUA 7, N. 398B,  LT 35 QD 05",CAGADO,"Casa, 72.80 de área total, 72.80 de área privativa, 100.00 de área do terreno.",92444.76,156000.0,40.75,Venda Direta Online,,MARACANAU,CE,Não
8787712625082,"RUA LUIS MENDES DE BARROS, N. 601, Apto 204, BL11 LOT JD PARAISO",PAJUCARA,"Apartamento, 54.51 de área total, 44.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",93037.35,157000.0,40.75,Venda Direta Online,,MARACANAU,CE,Não
8444407547364,"RUA H, N. 35A, CS 35A DUPLEX, LT 04, QD 04",FURNA DA ONCA,"Casa, 74.01 de área total, 74.01 de área privativa, 88.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100741.08,170000.0,40.75,Venda Direta Online,,MARACANAU,CE,Não
8444405516518,"RUA FAUSTO RIBEIRO DA COSTA, N. 460, LT 40, QD 165,",JARDIM BANDEIRANTES,"Casa, 0.00 de área total, 70.05 de área privativa, 237.60 de área do terreno.",177568.31,290000.0,38.77,Licitação Aberta,,MARACANAU,CE,Não
8444405094630,"R 17 (ATUAL RUA RADIALISTA SILVANA ALBUQUERQUE), N. 193, LT 45 QD 20",FURNA DA ONCA,"Casa, 82.00 de área total, 82.00 de área privativa, 160.00 de área do terreno, 1 vaga(s) de garagem.",123996.39,197000.0,37.06,Venda Direta Online,,MARACANAU,CE,Não
8444410706796,"RUA FLOR SEMPRE VIVA, N. 210 E,",LAMEIRAO,"Casa, 0.00 de área total, 74.00 de área privativa, 0.00 de área do terreno.",63406.03,135000.0,53.04,Venda Direta Online,,MARANGUAPE,CE,Não
8444404604189,"RUA CAPITAO HOLDERMES VIEIRA, N. 742F, 203LOTEAMENTO NOVO MARANGUAPE",NOVO MARANGUAPE II,"Casa, 65.00 de área total, 65.00 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",57862.6,121000.0,52.18,Venda Direta Online,,MARANGUAPE,CE,Não
8444408141426,"RUA FLOR SAUDADE, N. 326 B,",LAMEIRAO,"Casa, 71.32 de área total, 71.32 de área privativa, 300.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",73651.24,148000.0,50.24,Venda Direta Online,,MARANGUAPE,CE,Não
1444420990804,"RUA RAIMUNDO CAVALCANTE DE SOUSA, N. 407,",NOVO MARANGUAPE I,"Casa, 579.66 de área total, 579.66 de área privativa, 1080.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",523588.89,980000.0,46.58,Venda Direta Online,,MARANGUAPE,CE,Sim
1444421042489,"RUA PROJETADA, N. SN, LT 15 QD B",BELA VISTA,"Terreno, 0.00 de área total, 0.00 de área privativa, 311.20 de área do terreno.",43932.72,82000.0,46.43,Venda Online,,MAURITI,CE,Não
1555536966960,"LSL JOAO AGOSTINHO, N. SN,",BELA VISTA,"Terreno, 0.00 de área total, 0.00 de área privativa, 1861.52 de área do terreno.",201620.24,316359.19,36.27,Venda Direta Online,,MAURITI,CE,Sim
8444413618138,"RUA VINTE E UM, N. 35",PEDRA BRANCA,"Casa, 0.00 de área total, 85.86 de área privativa, 210.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",12800.0,128000.0,90.0,Venda Direta Online,,PACAJUS,CE,Não
8444426130333,"RUA 06, N. 37, QD H, LT 09",LAGOA SECA,"Casa, 0.00 de área total, 78.20 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",12000.0,120000.0,90.0,Venda Direta Online,,PACAJUS,CE,Não
8444414494017,"RUA VINTE E DOIS, N. 36",PEDRA BRANCA,"Casa, 0.00 de área total, 85.86 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",23273.76,138000.0,83.14,Venda Online,,PACAJUS,CE,Não
8444425639372,"RUA CINCO, N. 248, LT 10 QD F",PEDRA BRANCA,"Casa, 74.80 de área total, 74.80 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",7384.72,40000.0,81.54,Venda Direta Online,,PACAJUS,CE,Não
8444412796407,"RUA JOSE SOARES DO NASCIMENTO, N. 243, TERRENO 02",PEDRA BRANCA,"Casa, 0.00 de área total, 78.00 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",26069.61,140000.0,81.38,Venda Online,,PACAJUS,CE,Não
8444425429637,"RUA QUATRO, N. 233",PEDRA BRANCA,"Casa, 0.00 de área total, 74.80 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",21223.34,103083.37,79.42,Venda Online,,PACAJUS,CE,Não
8444425903096,"RUA SAO CRISTOVAO, N. 175, TERRENO 02",PEDRA BRANCA,"Casa, 0.00 de área total, 63.06 de área privativa, 152.88 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",41635.25,160000.0,73.98,Venda Direta Online,,PACAJUS,CE,Não
8444410852636,"RUA 21, N. 109",PEDRA BRANCA,"Casa, 0.00 de área total, 86.55 de área privativa, 210.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",34968.56,133000.0,73.71,Venda Direta Online,,PACAJUS,CE,Não
8444426831668,"RUA SEIS, N. 157, LT 29  QD H",PEDRA BRANCA,"Casa, 0.00 de área total, 81.20 de área privativa, 150.00 de área do terreno.",12184.8,42000.0,70.99,Venda Direta Online,,PACAJUS,CE,Não
8444408545519,"RUA 24N 67, N. 67, LT06",PEDRA BRANCA,"Casa, 0.00 de área total, 86.55 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",48336.1,163000.0,70.35,Venda Direta Online,,PACAJUS,CE,Não
8444408658356,"RUA 23, N. 63, LT 06",PEDRA BRANCA,"Casa, 0.00 de área total, 86.55 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",46286.87,145000.0,68.08,Venda Direta Online,,PACAJUS,CE,Não
8444429419903,"RUA PEDRO DIAS, N. 73,",PEDRA BRANCA,"Casa, 0.00 de área total, 63.06 de área privativa, 177.35 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",42767.99,129000.0,66.85,Venda Direta Online,,PACAJUS,CE,Não
8444429658738,"RUA ALICE OLIVEIRA DE SOUZA, N. 40,",PEDRA BRANCA,"Casa, 0.00 de área total, 63.06 de área privativa, 173.48 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",44094.13,133000.0,66.85,Venda Direta Online,,PACAJUS,CE,Não
8444423710266,"RUA DOIS, N. 90, LT04 - QD D",PEDRA BRANCA,"Casa, 0.00 de área total, 77.54 de área privativa, 153.60 de área do terreno, 1 vaga(s) de garagem.",19819.05,57804.69,65.72,Venda Direta Online,,PACAJUS,CE,Não
8444421096234,"RUA SEIS, N. 31, QD H, LT 08",LAGOA SECA,"Casa, 0.00 de área total, 96.90 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",44970.89,124000.0,63.74,Venda Direta Online,,PACAJUS,CE,Não
8444427136670,"RUA SAO CRISTOVAO, N. 143, TERRENO 07",PEDRA BRANCA,"Terreno, 0.00 de área total, 0.00 de área privativa, 152.88 de área do terreno.",51935.62,143000.0,63.69,Venda Direta Online,,PACAJUS,CE,Não
1555524951696,"RUA PROJETADA, N. 0, LOTES 01 AO 20, QUADRA 19",PLANALTO DAS ESTRELA,"Terreno, 0.00 de área total, 7200.00 de área privativa, 0.00 de área do terreno.",208092.24,568000.0,63.37,Venda Direta Online,,PACAJUS,CE,Sim
8444418448206,"RUA QUATRO, N. 239, .",PEDRA BRANCA,"Casa, 0.00 de área total, 74.80 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",48219.81,131000.0,63.2,Venda Direta Online,,PACAJUS,CE,Não
8444414370687,"RUA VINTE E UM N 2, N. 29, TERRENO 14",CENTRO,"Casa, 0.00 de área total, 85.86 de área privativa, 210.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",55863.46,140000.0,60.1,Venda Direta Online,,PACAJUS,CE,Não
8444416540393,"RUA NILCE DE OLIVEIRA, N. 304, TERRENO 05",PEDRA BRANCA,"Casa, 0.00 de área total, 85.86 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",72972.82,178000.0,59.01,Venda Direta Online,,PACAJUS,CE,Não
8444407751778,"RUA BERNARDO VITOR, N. 1244,",BAIRRO PEDRA BRANCA,"Casa, 0.00 de área total, 86.50 de área privativa, 128.10 de área do terreno.",70876.41,167000.0,57.56,Venda Direta Online,,PACAJUS,CE,Não
8444408197545,"AVENIDA A, N. 158, LT 02 LOT ESPLANADA DA CIDADE",PEDRA BRANCA,"Casa, 0.00 de área total, 86.55 de área privativa, 162.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",72149.64,170000.0,57.56,Venda Direta Online,,PACAJUS,CE,Não
8444404315233,"RUA TALES PIRES, N. 108,",BARRO BURITI,"Casa, 87.60 de área total, 87.60 de área privativa, 130.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64547.29,147000.0,56.1,Venda Direta Online,,PACAJUS,CE,Não
8444416626573,"RUA JUDITE COUTINHO DE OLIVEIRA, N. 14,",BURITI,"Casa, 91.02 de área total, 91.02 de área privativa, 149.91 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79675.84,176000.0,54.73,Venda Direta Online,,PACAJUS,CE,Sim
8444407990187,"RUA 24, N. 78, TERRENO 9",CENTRO,"Casa, 86.55 de área total, 86.55 de área privativa, 180.00 de área do terreno, 1 vaga(s) de garagem.",74243.4,164000.0,54.73,Venda Direta Online,,PACAJUS,CE,Não
8444406619884,"RUA FRANCISCO R ASSIS, N. 252, TR 08",PEDRA BRANCA,"Casa, 0.00 de área total, 86.55 de área privativa, 165.36 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",51232.6,111000.0,53.85,Venda Direta Online,,PACAJUS,CE,Não
8444417432497,"RUA 02, N. 102, LOTE 04 QUADRA D",PEDRA BRANCA,"Casa, 77.54 de área total, 77.54 de área privativa, 153.60 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",49421.09,106740.0,53.7,Venda Direta Online,,PACAJUS,CE,Não
8444416040340,"RUA NILCE DE OLIVEIRA, N. 310,",PEDRA BRANCA,"Casa, 85.86 de área total, 85.86 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",68382.08,146000.0,53.17,Venda Direta Online,,PACAJUS,CE,Não
8444432291416,"RUA JOSE SOARES DO NASCIMENTO, N. 261, QD 45",PEDRA BRANCA,"Casa, 0.00 de área total, 78.00 de área privativa, 150.00 de área do terreno.",63820.46,132000.0,51.66,Venda Direta Online,,PACAJUS,CE,Não
8444434945499,"R JOSE SOARES DO NASCIMENTO, N. 273, QD 45 TERRENO 07",PEDRA BRANCA,"Casa, 70.80 de área total, 70.80 de área privativa, 150.00 de área do terreno, 1 vaga(s) de garagem.",86155.16,174000.0,50.49,Venda Direta Online,,PACAJUS,CE,Sim
8444430433558,"RUA BEIJA FLOR, N. 227, LT 14 QD 04 ANTIGA RUA ANTONIO PADRE",CROATA I,"Casa, 91.00 de área total, 91.00 de área privativa, 208.98 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",74287.9,149279.34,50.24,Venda Direta Online,,PACAJUS,CE,Não
8444412885981,"RUA JOAO INACIO DOS SANTOS, N. 18,",BAIRRO BURITI,"Casa, 91.02 de área total, 91.02 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100181.53,195000.0,48.63,Venda Direta Online,,PACAJUS,CE,Sim
8444426378785,"AVENIDA BEIJA FLOR, N. 233,",CENTRO,"Casa, 91.00 de área total, 91.00 de área privativa, 208.89 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73408.37,137000.0,46.42,Venda Direta Online,,PACAJUS,CE,Não
8444428900810,"RUA PEDRO DIAS, N. 67, TERRENO 20",PEDRA BRANCA,"Casa, 63.06 de área total, 63.06 de área privativa, 176.68 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 vaga(s) de garagem.",68071.43,125000.0,45.55,Venda Direta Online,,PACAJUS,CE,Não
8444429226382,"RUA JOSE FRANCISCO, N. 28, LT 3A QD A",CROATA 2,"Casa, 61.51 de área total, 61.51 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90992.89,166000.0,45.19,Venda Direta Online,,PACAJUS,CE,Sim
8444429320621,"RUA JOSE FRANCISCO, N. 20, LT 01 E 02- QU 01- LTA CROATA VILLE",CROATA 2,"Casa, 61.51 de área total, 61.51 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",90992.89,166000.0,45.19,Venda Direta Online,,PACAJUS,CE,Sim
8444412726182,"RUA MARCELO QUEZADO PINTO, N. 301, LT 23 QD 25",BURITI,"Casa, 85.00 de área total, 85.00 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",78201.87,135000.0,42.08,Venda Online,,PACAJUS,CE,Não
8444429345497,"R PEDRO DIAS, N. 61,",PEDRA BRANCA,"Casa, 63.06 de área total, 63.06 de área privativa, 175.62 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",76464.05,132000.0,42.08,Venda Direta Online,,PACAJUS,CE,Não
8444416646213,"RUA OSVALDO FREITAS NUNES, N. 300, LT 06 QD H",PEDRA BRANCA,"Casa, 88.23 de área total, 88.23 de área privativa, 150.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85623.96,146250.0,41.46,Venda Direta Online,,PACAJUS,CE,Não
8444417076860,"RUA 03 DE FEVEREIRO, N. 238, LT 06 QD 04",CROATA I,"Casa, 91.00 de área total, 91.00 de área privativa, 208.89 de área do terreno.",86999.8,148600.0,41.46,Venda Direta Online,,PACAJUS,CE,Não
8444426404301,"RUA ANTONIO CARLOS COSTA E SILVA, N. 83,",COAÇU,"Casa, 77.00 de área total, 77.00 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",86063.06,147000.0,41.46,Venda Direta Online,,PACAJUS,CE,Não
8444429556420,"RUA JOSE FRANCISCO (ANTIGA RUA 01), N. 68, LT 09B QD 01",CROATA 2,"Casa, 61.51 de área total, 61.51 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",88990.38,152000.0,41.46,Venda Direta Online,,PACAJUS,CE,Não
8444430436131,"RUA ALICE OLIVEIRA DE SOUZA, N. 64,",PEDRA BRANCA,"Casa, 63.06 de área total, 63.06 de área privativa, 173.48 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88404.91,151000.0,41.46,Licitação Aberta,,PACAJUS,CE,Não
8444421961520,"RUA JOSE FRANCISCO DA COSTA (ANTIGA RUA 03), N. 120, LT 24 QD 04",CROATA 2,"Casa, 83.48 de área total, 83.48 de área privativa, 175.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,PACAJUS,CE,Não
8444427308462,"RUA FRANCISCO JEOVANE SANTIAGO COSTA, N. 224, TERRENO 07",CROATA 2,"Casa, 84.12 de área total, 84.12 de área privativa, 164.79 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",99086.56,167208.0,40.75,Venda Online,,PACAJUS,CE,Não
8444431621544,"RUA  MIGUEL BRILHANTE, N. 256, LT 05 QD C TERRENO 12",CROATA I,"Casa, 0.00 de área total, 80.24 de área privativa, 156.60 de área do terreno.",98963.3,167000.0,40.75,Licitação Aberta,,PACAJUS,CE,Não
8444435036042,"AVENIDA DEMOCRITO DUMMAR, N. 142,",CROATA II,"Casa, 63.43 de área total, 63.43 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,PACAJUS,CE,Não
8444437102387,"RUA  AMERICO EVARISTO DE CASTRO, N. 538, LOTE 06 QUADRA 10",CROATA II,"Casa, 0.00 de área total, 73.55 de área privativa, 130.50 de área do terreno.",97778.11,165000.0,40.75,Licitação Aberta,,PACAJUS,CE,Não
8444402728891,"RUA NILCE DE OLIVEIRA, N. 427, TERRENO 02",PEDRA BRANCA,"Casa, 81.70 de área total, 81.70 de área privativa, 156.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha.",79765.34,132000.0,39.58,Licitação Aberta,,PACAJUS,CE,Não
8444418830844,"RUA JOELIO DE OLIVEIRA, N. 06, LT 01",BURITI,"Casa, 0.00 de área total, 91.02 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111212.08,184000.0,39.56,Venda Direta Online,,PACAJUS,CE,Não
8444428493085,"RUA PEDRO DIAS, N. 350,",PEDRA BRANCA,"Casa, 89.38 de área total, 89.38 de área privativa, 180.23 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",120882.7,200000.0,39.56,Venda Direta Online,,PACAJUS,CE,Não
8444429575620,"RUA PEDRO DIAS, N. 79,",PEDRA BRANCA,"Casa, 63.06 de área total, 63.06 de área privativa, 178.82 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",114234.15,189000.0,39.56,Venda Direta Online,,PACAJUS,CE,Não
8444438258771,"RUA PROFESSORA LAURA DE OLIVEIRA, N. 350, Apto 102B,",BURITI,"Apartamento, 70.10 de área total, 58.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",114234.15,189000.0,39.56,Venda Direta Online,,PACAJUS,CE,Não
8444409773116,"RUA JOAO FONSECA, N. 132, TERRENO 15",ALDEIA,"Casa, 78.98 de área total, 78.98 de área privativa, 156.20 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",135000.0,135000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8444410181600,"RUA VINTE E TRES, N. 75, LOTEAMENTO ESPLANADA DA CIDADE",PEDRA BRANCA,"Casa, 86.55 de área total, 86.55 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8444423631927,"RUA MARIA ESTER, N. 129, TERRENO 40",BANGUE,"Casa, 85.09 de área total, 85.09 de área privativa, 175.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",177000.0,177000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8555512949355,"RUA HOLANDA CAMPELO, N. 752, TERRENO 02",BANGUE,"Casa, 75.48 de área total, 75.48 de área privativa, 156.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",151000.0,151000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
