link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787721070586,"RUA REINALDO ALVES DA ROCHA, N. 850, Apto 03, BL 02",LOTEAMENTO PORTAL DO VALE II,"Apartamento, 100.14 de área total, 73.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",177568.31,290000.0,38.77,Licitação Aberta,,UBERLANDIA,MG,Não
8787715676982,"RUA DO TAPITI, N. 1157, Apto 22, BLOCO D TORRE 02",LOTEAMENTO RESIDENCIAL PEQUIS,"Apartamento, 87.27 de área total, 41.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114895.35,182000.0,36.88,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
10285157,"RUA AVELINO JOSE DE SOUZA, N. 146, QD U, LT 05 E 06 - FAZENDA DO SALTO",JARDIM BRASILIA,"Loja, 0.00 de área total, 495.67 de área privativa, 851.00 de área do terreno.",913271.39,1433000.0,36.27,Venda Direta Online,,UBERLANDIA,MG,Não
8787718519896,"AVENIDA MANUEL LUCIO, N. 601, Apto 303, 2º PAVIMENTO BLOCO B",GRAND VILLE,"Apartamento, 86.62 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155925.27,230000.0,32.21,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555537879385,"ALAMEDA JOSE DE OLIVEIRA GUIMARAES, N. 700, Apto 102, TERREO BLOCO 19",CHACARAS JD HOLANDA,"Apartamento, 64.94 de área total, 45.64 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",135981.22,173000.0,21.4,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444415705488,"RUA SU1, N. 100, Apto 401, BL 18 VG 286",FAZENDA IBIPORÃ,"Apartamento, 43.62 de área total, 43.62 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",122462.59,154000.0,20.48,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787712069821,"RUA ALBATROZ, N. 336, Apto 304, 3º PAVIMENTO BLOCO 03",GRAND VILLE UBERLAND,"Apartamento, 65.10 de área total, 46.90 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",157280.11,169000.0,6.94,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787719846491,"RUA DO TAPITI, N. 1157, Apto 13, 1º PAVIMENTO BLOCO B TORRE 04",LOTEAMENTO RESIDENCIAL PEQUIS,"Apartamento, 87.27 de área total, 41.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",137858.27,143000.0,3.6,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444429314893,"RUA SP147, N. 160, LT 20  QD 16",SHOPING PARK,"Casa, 0.00 de área total, 37.91 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",194000.0,194000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444430350580,"RUA YOLE FONSECA RIBEIRO, N. 191, Apto 402, BL 06 4 PAV",CIDADE VERDE I,"Apartamento, 64.03 de área total, 44.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",167000.0,167000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444437467253,"RUA ANTÔNIO BERNARDES DA COSTA, N. 400, Apto 402F, BL F VG 134",PARQUE SÃO JORGE,"Apartamento, 64.86 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787703439344,"RUA ONÇA PINTADA, N. 1000, Apto 203, 1 PAV BL 01 LADO B VG 21",PEQUIS,"Apartamento, 43.05 de área total, 43.05 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",109000.0,109000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787710569070,"RUA JOAO RODRIGUES DE CASTRO, N. 105, Apto 203, BL 07 VG 67",B. MOINHO DE VENTO,"Apartamento, 0.00 de área total, 41.14 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",195000.0,195000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787708945337,"AVENIDA DOS EUCALIPTOS, N. 1140, Apto 401, BL 26 VG 171",JARDIM PATRICIA,"Apartamento, 39.30 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",171000.0,171000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
1444420132832,"RUA JOSE GOMES RIBEIRO, N. 265, ANTIGA RUA 37",TOCANTINS,"Casa, 180.00 de área total, 70.00 de área privativa, 250.00 de área do terreno, a.serv.",365000.0,365000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787711840273,"RUA CARMO GIFONI, N. 1500, Apto 903, NONO PAV TORRE B LT 01A QD 03 VG 115",MARTINS,"Apartamento, 0.00 de área total, 50.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",265000.0,265000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787705786092,"AVENIDA OSCARINA CUNHA CHAVES, N. 510, Apto 301, TORRE 02  VG 112",PATRIMONIO,"Apartamento, 73.52 de área total, 51.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",250000.0,250000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444436120799,"RUA LUCIA FONSECA ATTIE, N. 51, Apto 108, PAV 01 BL 01 LT 05",MANSOUR,"Apartamento, 90.91 de área total, 43.42 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",126000.0,126000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555526816344,"RUA ISMAEL CARVALHO ESPINDOLA, N. 60, Apto 204, BL 16 VAGA 101",MANSOUR,"Apartamento, 64.44 de área total, 44.10 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444433801957,"RUA SEDEM, N. 393, Apto 404, PAV 04 BL 06 VG 05 LT 01 A 38 QD 189",MORUMBI,"Apartamento, 85.65 de área total, 43.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",160000.0,160000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787703507633,"RUA DO ESTIVADOR, N. 654, Apto 701, VG 69",SAO LUCAS,"Apartamento, 96.47 de área total, 56.87 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",290000.0,290000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444432936077,"RUA THIERS BOTELHO, N. 165, RESIDENCIAL TAPAJÓS  ANTIGA RUA SP 149",SHOPPING PARK,"Casa, 128.00 de área total, 128.00 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",355000.0,355000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444437033717,"RUA LUIZ FUAD ABIB, N. 105, Apto 303, BLOCO 04",SHOPPING PARK,"Apartamento, 61.83 de área total, 43.61 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",175000.0,175000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555536553524,"RUA PROFESSORA MARIA CELIA CENCE, N. 160, Apto 404, BL 40  LT 01  QD 04",SHOPPING PARK,"Apartamento, 58.28 de área total, 41.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",169900.0,169900.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787714018639,"AVENIDA MINISTRO HOMERO SANTOS, N. 505, Apto 403, PAV 4 BL 2 VG 47",SHOPPING PARK,"Apartamento, 61.36 de área total, 45.21 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",145000.0,145000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787716383261,"RUA JOAO BOSCO RIBEIRO DE SOUSA, N. 100, Apto 05,  BL 01 QD 12",SHOPPING PARK,"Apartamento, 78.06 de área total, 47.31 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",200000.0,200000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787717157338,"RUA HAYDEE SOARES VASCONCELOS, N. 100, Apto 705, BL 02",SHOPPING PARK,"Apartamento, 87.83 de área total, 56.87 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",250000.0,250000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787717986814,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6611, Apto 402, BL 03 VAGA 62",SHOPPING PARK,"Apartamento, 89.32 de área total, 48.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787719002544,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 301, TORRE 2",SHOPPING PARK,"Apartamento, 76.97 de área total, 40.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",208000.0,208000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
1444423107316,"RUA AGUAPE, N. 129, Apto 303, BL. A",CHACARAS TUBALINA E QUARTEL,"Apartamento, 63.22 de área total, 46.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",183000.0,183000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787716374335,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6611, Apto 1105, TR 03 VG 125",GAVEA,"Apartamento, 79.57 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",220000.0,220000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787718772524,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 206, 2 PAV TORRE 2",GAVEA,"Apartamento, 78.98 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",213000.0,213000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444403104972,"AVENIDA ALICE DE OLIVEIRA E SILVA, N. 345, Apto 303, VAGA 12",JARDIM HOLANDA,"Apartamento, 76.56 de área total, 57.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444437781292,"AVENIDA PALESTINA, N. 35, Apto 101, BLOCO 12",JARDIM HOLANDA,"Apartamento, 80.68 de área total, 44.52 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",195000.0,195000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787712353651,"ALAMEDA JOSE DE OLIVEIRA GUIMARAES, N. 1233, Apto 504, BL 01",JARDIM HOLANDA,"Apartamento, 91.54 de área total, 48.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",210000.0,210000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787712352663,"AVENIDA RURAL, N. 68, Apto 205, BLOCO 2A 2B",JARDIM BRASILIA,"Apartamento, 62.49 de área total, 45.21 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",174000.0,174000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555519291959,"RUA IOLANDA ALVES FIGUEIRA, N. 55, LT 29 QD 08",JARDIM EUROPA,"Casa, 0.00 de área total, 67.39 de área privativa, 250.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",186000.0,186000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787701131369,"RUA ROBERTO CARLOS MEDEIROS, N. 270, Apto 405, BL D VG 78",JARDIM EUROPA,"Apartamento, 64.44 de área total, 48.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444438385560,"RUA PATOMERGULHAO, N. 20, CASA 01  QUADRA 02  LOTE 14",LOTEAMENTO RESIDENCIAL PEQUIS,"Casa, 68.37 de área total, 48.92 de área privativa, 87.92 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",178000.0,178000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787719869963,"RUA DO TAPITI, N. 1157, Apto 04, PAV TERREO BL D T 01 VG 113 LT 43A QD",LOTEAMENTO RESIDENCIAL PEQUIS,"Apartamento, 87.27 de área total, 41.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787718766281,"AVENIDA MANUEL LUCIO, N. 601, Apto 106, BL B",GRAND VILLE,"Apartamento, 119.58 de área total, 76.50 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",325000.0,325000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787708199325,"RUA WEBERSON ARANTES, N. 618, LOTE Nº 10 DA QUADRA Nº 02",MANSOUR III,"Casa, 47.52 de área total, 47.52 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",233000.0,233000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787720233600,"RUA DO TAPITI, N. 1157, Apto 21, BL D TORRE 01 2° PAV TIPO VG 124",RESIDENCIAL PEQUIS,"Apartamento, 87.27 de área total, 41.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",143709.75,143000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444429137363,"RUA PJ06, N. 140, LT47  QD D",SHOPPING PARK,"Casa, 75.23 de área total, 75.23 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",199103.78,197600.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787712368250,"RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 03, BLOCO C  PAVIMENTO TÉRREO",CONJUNTO ALVORADA,"Apartamento, 79.00 de área total, 49.81 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",198359.25,196000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787718946646,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 708, PAV 07 T 02 VG 180 LT 01B QD 10",SHOPPING PARK,"Apartamento, 75.70 de área total, 40.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",211086.88,208000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787714687212,"RUA FRANCISCA DE ASSIS VALERIO, N. 146, Apto 504, LT 1A VAGA 03",LOTEAMENTO LUIZOTE DE FREITAS IV,"Apartamento, 73.20 de área total, 51.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",199933.3,195000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787714035347,"RUA FERNANDO AUGUSTO DE PAULA, N. 55, Apto 1107, PAV 11 BL 01 AREA 1B1 VG 185",RESIDENCIAL FRUTA DO CONDE,"Apartamento, 73.80 de área total, 51.92 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",194925.09,190000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787718361818,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 307, 3 PAV  T 02",SHOPPING PARK,"Apartamento, 40.44 de área total, 40.44 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",206270.38,200000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444434620794,"RUA ANTONIO BERNARDES DA COSTA, N. 400, Apto 401I, BL I PAV 3 VG 160",LARANJEIRAS,"Apartamento, 64.85 de área total, 45.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",159518.78,153000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787717868463,"ALAMEDA DOS MANDARINS, N. 200, Apto 808, 7º PAVIMENTO BLOCO 05",GRAND VILLE UBERLAND,"Apartamento, 53.02 de área total, 40.83 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",217982.66,208000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
1444423014571,"AVENIDA DO OLEO, N. 361, Apto 303, BL 23",JARDIM PATRICIA,"Apartamento, 0.00 de área total, 70.64 de área privativa, 0.00 de área do terreno.",309251.97,293000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444437081606,"ALAMEDA JOAO DE ALMEIDA, N. 861, Apto 202,",JARDIM HOLANDA,"Apartamento, 76.91 de área total, 56.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",198687.41,188000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787721660588,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 806, PAV 08 T 02 VG 257 LT 01B QD 10",SHOPPING PARK,"Apartamento, 77.72 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",223661.34,210000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787714927671,"AVENIDA MINISTRO HOMERO SANTOS, N. 505, Apto 101, BL 01  VG 26",SHOPPING PARK,"Apartamento, 62.08 de área total, 45.86 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.",160383.75,150000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787722807833,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 1005, TORRE 2 PAV 10 VG 242",SHOPPING PARK,"Apartamento, 77.72 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",240018.98,220000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555539694889,"AVENIDA PALESTINA, N. 35, Apto 203, PAV 02 BL 08 LT 21B QD B",CHACARAS JD HOLANDA,"Apartamento, 62.17 de área total, 51.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",152821.59,140000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787717458222,"RUA DAS PALMEIRAS, N. 1075, Apto 304, PAV 2 LT 14  QD 02",PANORAMA,"Apartamento, 56.66 de área total, 31.37 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",125897.14,115000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8555522091051,"RUA DALLAS, N. 121, Apto 202, BL15 1 PAV",NOVO MUNDO,"Apartamento, 93.74 de área total, 42.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",157582.78,143000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787717606493,"RUA ANTONIO LAZARO MACHADO, N. 343, Apto 403, 3 PAVIMENTO VG 17",SHOPPING PARK,"Apartamento, 63.92 de área total, 44.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",173619.27,155000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787716581322,"RUA DO TAPITI, N. 1157, Apto 33, BL C TORRE 03",LOTEAMENTO RESIDENCIAL PEQUIS,"Apartamento, 87.27 de área total, 41.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",163112.3,145000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8444437557198,"RUA ARRUDA, N. 686, CASA 02",MORUMBI,"Casa, 65.28 de área total, 62.49 de área privativa, 84.74 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",217524.13,190000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787721264763,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 904, TR 02  LT 01B  QD 10",SHOPPING PARK,"Apartamento, 77.71 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",223887.52,195000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787711808540,"RUA FACAO, N. 526, Apto 23, PAV 2  BL B LT 25  QD 145",MORUMBI,"Apartamento, 69.03 de área total, 50.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",203489.25,177000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787723210288,"ALAMEDA JOSE DE OLIVEIRA GUIMARAES, N. 50, Apto 901, BLOCO A  VAGA 155",JARDIM HOLANDA,"Apartamento, 96.33 de área total, 56.05 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",311176.88,270000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787719204325,"ALAMEDA DOS MANDARINS, N. 200, Apto 207, PAV 1 BL 06 VG 240",GRAND VILLE,"Apartamento, 81.20 de área total, 61.21 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",357978.19,310000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787722901775,"AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 104, BL 02",SHOPPING PARK,"Apartamento, 112.03 de área total, 41.71 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",268354.81,230000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787703051028,"AVENIDA DOS EUCALIPTOS, N. 1140, Apto 301, BL 02  VG 524",JARDIM PATRICIA,"Apartamento, 58.03 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",204497.38,175000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787718773237,"RUA DO TAPITI, N. 1157, Apto 23, 2º PAVIMENTO BLOCO B TORRE 04",LOTEAMENTO RESIDENCIAL PEQUIS,"Apartamento, 0.00 de área total, 41.97 de área privativa, 0.00 de área do terreno.",157500.15,134000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787719851347,"ALAMEDA DOS MANDARINS, N. 200, Apto 101, PAV TÉRREO BL 06 VG 252",GRAND VILLE,"Apartamento, 78.27 de área total, 61.73 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",349634.38,295000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
8787707188982,"RUA ALBATROZ, N. 111, Apto 03, PAV TERRÉO BL 10 VG 280",GRAND VILLE,"Apartamento, 63.15 de área total, 47.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",231160.55,185000.0,0.0,Leilão SFI - Edital Único,,UBERLANDIA,MG,Não
